episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
92600,0.8045132222222222,69750,-57155.0,24667.046220703123,100000,0.07,51,14810.0,43,41,55,67,52,45,51,62,60
92700,0.804302111111111,-18500,-32292.5,24329.227041015623,100000,0.19,40,28580.0,47,49,57,53,70,53,50,62,69
92800,0.804091,-145000,-28517.5,25642.2041015625,100000,0.15,36,27790.0,47,53,54,59,58,66,52,66,82
92900,0.803879888888889,-152250,-36727.5,25166.345439453125,100000,0.23,38,23020.0,51,56,60,55,57,62,49,64,81
93000,0.8036687777777778,-164000,-25477.5,24136.2362890625,100000,0.09,35,28930.0,54,60,72,60,80,56,51,55,74
93100,0.8034576666666666,73000,-34662.5,24667.149921875,100000,0.32,39,25780.0,36,55,55,60,63,63,50,66,64
93200,0.8032465555555556,-132000,-37685.0,25576.833935546874,100000,0.25,39,22640.0,51,57,58,51,82,49,56,64,71
93300,0.8030354444444445,63500,-45205.0,25706.000185546876,100000,0.15,46,22300.0,55,40,57,48,55,46,55,60,81
93400,0.8028243333333334,52750,-55555.0,25072.692060546877,100000,0.13,48,13820.0,41,56,50,48,47,58,44,65,62
93500,0.8026132222222222,-153000,-36800.0,24529.78955078125,100000,0.21,38,22260.0,43,54,56,53,60,53,58,65,76
93600,0.8024021111111111,28000,-47785.0,24752.55931640625,100000,0.14,45,18420.0,44,51,47,52,60,61,43,55,70
93700,0.802191,-145000,-51315.0,24936.99408203125,100000,0.12,49,17600.0,34,53,64,59,51,47,43,65,82
93800,0.8019798888888889,64750,-42217.5,24835.865849609374,100000,0.1,43,21060.0,44,50,51,47,55,54,52,55,96
93900,0.8017687777777778,73750,-51915.0,25580.8839453125,100000,0.18,47,16890.0,44,48,59,62,58,43,48,55,83
94000,0.8015576666666666,-137250,-58292.5,25127.509169921876,100000,0.09,51,13740.0,43,58,63,53,52,47,36,49,67
94100,0.8013465555555556,71750,-49660.0,25312.44833984375,100000,0.19,47,18350.0,36,50,53,51,55,52,50,69,75
94200,0.8011354444444445,32000,-20177.5,24996.294111328127,100000,0.24,32,32120.0,39,62,55,45,54,62,55,79,86
94300,0.8009243333333333,47000,-40815.0,25295.017939453126,100000,0.19,42,21850.0,41,63,60,42,48,78,57,54,70
94400,0.8007132222222222,-153250,-37850.0,25791.34357421875,100000,0.25,39,22250.0,47,55,56,51,65,68,60,64,64
94500,0.8005021111111111,52000,-37545.0,25259.901904296876,100000,0.17,39,23220.0,64,64,57,49,46,55,49,62,86
94600,0.8002910000000001,49250,-43110.0,25065.1563671875,100000,0.14,45,21980.0,37,51,48,56,49,56,48,86,71
94700,0.8000798888888889,52500,-42720.0,25337.545673828125,100000,0.2,40,18810.0,52,52,51,54,61,64,41,54,93
94800,0.7998687777777778,-135000,-28092.5,24377.128310546876,100000,0.11,35,26410.0,43,61,53,46,57,68,52,66,91
94900,0.7996576666666667,22500,-36362.5,24917.2030078125,100000,0.16,38,22940.0,65,65,59,49,51,65,66,58,73
95000,0.7994465555555555,-150000,-35805.0,24745.050244140624,100000,0.26,38,24380.0,51,50,57,52,56,66,56,56,86
95100,0.7992354444444445,68250,-43512.5,24867.6824609375,100000,0.13,45,22170.0,42,58,51,51,37,47,56,65,78
95200,0.7990243333333333,-175000,-42067.5,25326.210703125,100000,0.09,45,23280.0,43,47,56,51,48,54,52,52,72
95300,0.7988132222222222,97750,-47045.0,25221.046435546876,100000,0.06,45,18590.0,48,77,55,44,47,52,44,62,68
95400,0.7986021111111111,44500,-46012.5,25287.305341796877,100000,0.27,45,21470.0,51,61,57,34,52,54,55,61,83
95500,0.7983910000000001,31250,-33232.5,25002.650517578124,100000,0.17,36,23350.0,50,69,50,49,59,53,55,71,76
95600,0.7981798888888889,-19000,-41442.5,25463.3613671875,100000,0.28,43,22730.0,35,43,48,60,57,60,51,62,85
95700,0.7979687777777777,44000,-44132.5,25287.75470703125,100000,0.21,42,19130.0,51,46,54,51,69,57,52,64,74
95800,0.7977576666666667,-129250,-48752.5,25284.106015625,100000,0.23,43,15730.0,42,57,48,53,69,52,44,63,59
95900,0.7975465555555555,-142500,-43010.0,25469.49689453125,100000,0.11,42,19250.0,48,55,58,54,69,50,49,60,74
96000,0.7973354444444445,-132750,-53250.0,25456.963623046875,100000,0.27,46,14690.0,52,50,49,43,69,72,44,65,77
96100,0.7971243333333333,54750,-46165.0,25472.648515625,100000,0.25,44,18980.0,40,49,66,54,62,64,57,55,63
96200,0.7969132222222223,-130250,-40830.0,24979.93134765625,100000,0.06,43,21710.0,35,54,57,47,71,48,48,62,80
96300,0.7967021111111111,-160250,-27667.5,26447.890458984373,100000,0.16,35,27430.0,46,44,58,54,72,61,63,68,63
96400,0.7964910000000001,32250,-55207.5,25207.811474609374,100000,0.07,51,16540.0,47,50,54,52,56,57,45,61,64
96500,0.7962798888888889,-125250,-44897.5,25217.449619140625,100000,0.16,45,20980.0,47,58,62,35,61,48,47,67,88
96600,0.7960687777777777,-128000,-57442.5,25373.29734375,100000,0.11,50,13960.0,58,51,47,59,62,48,48,69,60
96700,0.7958576666666667,53750,-22555.0,25677.11919921875,100000,0.18,33,31780.0,64,56,58,48,75,53,54,67,77
96800,0.7956465555555556,-140000,-38650.0,24861.0466796875,100000,0.31,39,22790.0,48,66,52,44,75,44,52,56,88
96900,0.7954354444444445,89500,-44637.5,25413.703369140625,100000,0.12,45,21300.0,51,53,64,51,52,53,62,40,80
97000,0.7952243333333333,73250,-36940.0,25075.312060546876,100000,0.11,40,23610.0,54,65,67,54,42,48,50,50,89
97100,0.7950132222222223,61500,-31740.0,25017.49671875,100000,0.27,37,27570.0,56,68,51,63,43,45,50,69,89
97200,0.7948021111111111,-157000,-40000.0,24604.107529296874,100000,0.28,38,19780.0,49,59,58,66,59,53,57,52,86
97300,0.794591,54750,-42317.5,25725.987158203126,100000,0.18,44,22450.0,38,40,59,59,63,44,52,51,77
97400,0.7943798888888889,0,-22550.0,24775.44818359375,100000,0.05,35,31760.0,50,41,66,56,53,66,47,64,92
97500,0.7941687777777778,-140000,-48225.0,25110.118837890626,100000,0.1,48,20090.0,42,58,44,51,49,51,55,58,86
97600,0.7939576666666667,50250,-61827.5,25722.64146484375,100000,0.18,52,11690.0,44,61,51,35,55,53,44,57,72
97700,0.7937465555555556,96250,-16992.5,26043.49314453125,100000,0.26,30,33590.0,51,55,64,61,61,65,53,65,91
97800,0.7935354444444445,-156000,-37890.0,26122.6880859375,100000,0.1,40,22410.0,51,60,56,63,58,51,46,64,78
97900,0.7933243333333333,0,-18997.5,25868.4710546875,100000,0.1,33,33770.0,57,64,63,61,62,53,49,68,87
98000,0.7931132222222222,43000,-43552.5,25102.625625,100000,0.13,45,22500.0,45,48,48,55,56,42,51,58,79
98100,0.7929021111111111,16000,-46700.0,25688.9815625,100000,0.2,45,19070.0,46,48,63,48,60,58,51,67,84
98200,0.792691,36500,-48042.5,25077.059677734374,100000,0.13,43,15240.0,44,59,61,45,54,60,46,64,89
98300,0.7924798888888889,17000,-33805.0,25339.255791015625,100000,0.1,41,27540.0,44,49,49,56,56,49,49,56,109
98400,0.7922687777777778,-138000,-44477.5,24250.411640625,100000,0.12,45,21830.0,51,49,50,56,61,54,37,53,85
98500,0.7920576666666667,120000,-46152.5,25553.3476953125,100000,0.22,46,20890.0,44,52,56,50,52,69,42,58,81
98600,0.7918465555555556,-129500,-33490.0,25339.583505859377,100000,0.21,38,25590.0,50,40,59,60,52,46,53,87,72
98700,0.7916354444444444,31000,-36267.5,24306.76373046875,100000,0.05,41,24560.0,42,49,65,51,44,73,53,56,66
98800,0.7914243333333333,25000,-45910.0,25256.003828125,100000,0.29,42,18070.0,57,54,64,53,59,49,46,65,74
98900,0.7912132222222222,-128000,-43732.5,25374.17681640625,100000,0.13,41,17200.0,44,54,67,55,56,42,51,65,90
99000,0.7910021111111112,2000,-34725.0,26423.368505859376,100000,0.37,39,26140.0,49,57,68,59,66,54,50,53,87
99100,0.790791,-140500,-34600.0,25733.64384765625,100000,0.22,40,26140.0,33,52,51,56,53,57,46,69,87
99200,0.7905798888888889,-168000,-49297.5,25613.39361328125,100000,0.08,46,16800.0,44,47,50,53,56,64,48,54,90
99300,0.7903687777777778,-160000,-37227.5,26029.753837890625,100000,0.17,41,24810.0,56,55,56,53,63,63,38,68,85
99400,0.7901576666666666,-14000,-36672.5,24764.84228515625,100000,0.19,39,23290.0,45,64,54,60,53,58,51,55,83
99500,0.7899465555555556,-171250,-41282.5,25674.5600390625,100000,0.21,43,23360.0,53,46,57,55,70,47,50,59,92
99600,0.7897354444444444,-18750,-42832.5,25190.71138671875,100000,0.17,41,18980.0,47,59,48,66,55,55,44,60,83
99700,0.7895243333333334,-13000,-31157.5,24935.369267578124,100000,0.1,38,26810.0,43,51,59,49,61,44,51,63,91
99800,0.7893132222222222,47500,-46040.0,24814.71486328125,100000,0.16,45,19690.0,42,47,58,52,50,69,43,64,82
99900,0.7891021111111112,11750,-45787.5,26238.5240234375,100000,0.18,46,21070.0,35,45,60,53,46,50,45,65,86
100000,0.788891,34000,-37112.5,26078.84505859375,100000,0.11,40,23360.0,48,47,60,44,63,61,43,68,82
100100,0.7886798888888888,16000,-38595.0,26212.112294921873,100000,0.13,42,24140.0,49,66,61,56,49,52,53,55,75
100200,0.7884687777777778,-155000,-50002.5,25706.55744140625,100000,0.2,46,17090.0,41,49,63,55,63,52,38,55,70
100300,0.7882576666666666,-152250,-47662.5,25795.797109375,100000,0.25,45,19270.0,45,46,53,51,52,50,42,62,80
100400,0.7880465555555556,82500,-26602.5,25289.08744140625,100000,0.2,33,27940.0,39,63,57,72,52,54,50,60,78
100500,0.7878354444444444,-155000,-50950.0,25059.819619140624,100000,0.05,46,15010.0,47,63,52,50,54,48,56,58,83
100600,0.7876243333333334,9250,-43980.0,25549.21162109375,100000,0.06,44,20310.0,48,48,54,53,49,60,40,56,79
100700,0.7874132222222222,-27000,-47767.5,24719.548359375,100000,0.23,44,17790.0,46,48,53,58,58,51,53,64,88
100800,0.7872021111111112,-125250,-33370.0,25403.1084765625,100000,0.12,38,24940.0,50,61,56,50,59,57,59,59,77
100900,0.786991,31500,-44792.5,25041.9227734375,100000,0.29,43,20270.0,54,55,57,40,63,60,57,54,96
101000,0.786779888888889,83750,-37467.5,26169.968544921874,100000,0.12,41,23830.0,48,58,58,48,60,60,49,65,90
101100,0.7865687777777778,-145250,-51097.5,26085.02193359375,100000,0.25,49,19950.0,35,50,53,53,51,59,57,52,62
101200,0.7863576666666667,-161250,-34935.0,25653.233759765626,100000,0.1,39,24070.0,52,60,73,52,67,52,48,63,75
101300,0.7861465555555556,34750,-29075.0,25075.09111328125,100000,0.15,36,27760.0,56,56,50,57,51,55,54,67,83
101400,0.7859354444444444,53750,-27430.0,25389.054140625,100000,0.07,35,27690.0,50,60,55,54,63,52,54,55,77
101500,0.7857243333333334,34000,-38032.5,25983.615625,100000,0.11,39,21220.0,42,62,53,55,48,60,55,73,70
101600,0.7855132222222222,21500,-54935.0,25064.425419921874,100000,0.27,50,17180.0,42,59,50,57,54,53,41,58,75
101700,0.7853021111111111,-148000,-50450.0,25281.865986328125,100000,0.13,47,17520.0,44,52,59,50,66,52,43,56,82
101800,0.785091,34750,-45222.5,25954.76353515625,100000,0.15,45,20340.0,40,75,37,42,49,53,49,87,70
101900,0.7848798888888889,-131000,-37272.5,24772.673359375,100000,0.2,41,24610.0,43,48,48,52,51,50,51,74,93
102000,0.7846687777777778,60000,-49715.0,25799.934189453124,100000,0.06,47,16330.0,31,50,54,51,64,47,63,69,76
102100,0.7844576666666667,-11250,-28410.0,25838.332978515624,100000,0.27,34,27250.0,52,59,69,59,52,44,60,57,92
102200,0.7842465555555556,10750,-62652.5,24877.0204296875,100000,0.08,53,11340.0,47,54,48,52,51,43,44,56,90
102300,0.7840354444444444,3750,-39355.0,25706.99861328125,100000,0.28,37,19830.0,48,60,67,51,57,40,58,57,90
102400,0.7838243333333333,25750,-31145.0,26284.208076171875,100000,0.15,38,27530.0,43,50,62,56,60,50,49,75,80
102500,0.7836132222222222,-10750,-35020.0,25993.3936328125,100000,0.13,39,24530.0,44,54,61,45,53,46,57,67,81
102600,0.7834021111111111,60750,-53332.5,26451.258193359376,100000,0.16,49,16900.0,50,44,60,53,63,37,52,64,82
102700,0.783191,33250,-44195.0,25126.123369140623,100000,0.13,44,20320.0,38,49,40,47,50,58,57,71,83
102800,0.7829798888888889,-165000,-40115.0,25103.37025390625,100000,0.05,43,22680.0,51,56,55,57,62,50,45,72,83
102900,0.7827687777777778,105750,-25080.0,24577.37291015625,100000,0.31,35,30890.0,40,60,59,66,51,59,52,67,88
103000,0.7825576666666667,-150000,-31032.5,25981.57853515625,100000,0.13,37,26340.0,45,63,60,65,52,38,47,60,82
103100,0.7823465555555555,105000,-49972.5,25580.212783203126,100000,0.12,47,17510.0,39,54,62,53,53,50,55,50,75
103200,0.7821354444444444,41000,-47362.5,25412.179091796876,100000,0.35,42,17490.0,57,54,57,50,55,51,54,68,80
103300,0.7819243333333333,-121500,-50157.5,25969.82484375,100000,0.2,46,17210.0,51,42,54,56,51,48,57,77,81
103400,0.7817132222222223,-145250,-64505.0,25585.049443359374,100000,0.01,57,13360.0,54,51,49,66,50,40,38,58,76
103500,0.7815021111111111,71500,-43392.5,25646.78396484375,100000,0.17,45,22870.0,53,55,53,45,47,61,51,70,82
103600,0.781291,66000,-39892.5,26123.83068359375,100000,0.1,42,22340.0,45,55,60,61,57,35,54,80,78
103700,0.7810798888888889,-210000,-37600.0,25183.1898046875,100000,0.07,42,24750.0,53,60,53,57,74,40,53,64,65
103800,0.7808687777777777,-185000,-38080.0,25465.739462890626,100000,0.13,43,25450.0,60,61,63,53,51,60,48,79,81
103900,0.7806576666666667,-156250,-35900.0,25837.672060546876,100000,0.22,41,25960.0,45,46,62,54,78,63,35,64,83
104000,0.7804465555555555,-192000,-64182.5,25927.26150390625,100000,0.22,53,11450.0,43,49,49,53,56,49,41,59,74
104100,0.7802354444444445,67750,-42912.5,24949.337685546874,100000,0.21,43,22050.0,49,51,44,49,62,55,51,72,74
104200,0.7800243333333333,-139500,-55070.0,26320.8080078125,100000,0.12,49,15160.0,39,46,50,57,68,51,44,47,78
104300,0.7798132222222223,84000,-38372.5,24773.092998046875,100000,0.1,42,24030.0,54,53,69,64,54,46,32,61,87
104400,0.7796021111111111,50500,-32097.5,25723.4121875,100000,0.23,36,25180.0,46,48,59,53,60,55,50,70,95
104500,0.779391,-5000,-35797.5,25668.820966796877,100000,0.2,39,24660.0,51,52,63,58,55,52,53,60,71
104600,0.7791798888888889,53750,-32385.0,26332.1215625,100000,0.12,38,25590.0,36,57,51,52,68,50,45,52,96
104700,0.7789687777777778,-126000,-59387.5,25166.6223828125,100000,0.3,52,15040.0,37,49,52,48,45,38,44,59,83
104800,0.7787576666666667,-175000,-42772.5,25782.869736328124,100000,0.32,44,23290.0,49,54,65,41,60,47,55,53,88
104900,0.7785465555555555,-134000,-51590.0,25749.46630859375,100000,0.18,46,16290.0,48,50,58,48,54,44,51,53,85
105000,0.7783354444444445,-151500,-54385.0,25905.64080078125,100000,0.24,50,17740.0,40,54,53,42,43,49,45,58,85
105100,0.7781243333333333,56250,-53932.5,25454.307041015625,100000,0.06,50,16600.0,42,41,39,50,56,42,57,61,80
105200,0.7779132222222223,-172500,-41957.5,25842.0747265625,100000,0.14,43,21510.0,38,46,58,52,66,49,44,63,80
105300,0.7777021111111111,-129500,-45812.5,26682.68423828125,100000,0.14,46,20860.0,47,42,59,49,76,49,45,64,78
105400,0.7774909999999999,36750,-28105.0,27012.13115234375,100000,0.2,38,30330.0,36,58,61,45,77,45,52,69,69
105500,0.7772798888888889,50500,-35460.0,25771.7666796875,100000,0.13,37,22270.0,61,53,72,42,52,52,54,65,82
105600,0.7770687777777778,16500,-64080.0,25759.49345703125,100000,0.2,54,11850.0,46,56,46,58,66,53,41,65,61
105700,0.7768576666666667,11750,-48455.0,26232.10958984375,100000,0.17,45,17580.0,41,48,58,46,62,46,43,56,86
105800,0.7766465555555555,-120250,-47287.5,25554.38146484375,100000,0.1,46,18990.0,34,47,60,52,44,37,60,62,88
105900,0.7764354444444445,-135250,-46037.5,26239.619013671876,100000,0.19,45,19500.0,42,49,59,53,52,48,55,66,90
106000,0.7762243333333334,-156250,-23762.5,25870.01486328125,100000,0.28,36,33220.0,53,53,83,50,66,49,46,65,89
106100,0.7760132222222222,22750,-34837.5,25802.00396484375,100000,0.15,40,25440.0,51,50,66,56,53,52,49,64,96
106200,0.7758021111111111,-122000,-40500.0,26551.69021484375,100000,0.13,41,21080.0,54,64,58,49,54,66,43,65,73
106300,0.775591,-177000,-48217.5,25681.6887109375,100000,0.23,45,18790.0,36,65,41,49,57,37,45,63,80
106400,0.7753798888888889,-190000,-42780.0,26588.51177734375,100000,0.18,45,22880.0,30,56,58,52,68,44,47,49,74
106500,0.7751687777777778,-133250,-27460.0,26288.220517578124,100000,0.23,35,29290.0,50,52,58,52,80,42,43,64,69
106600,0.7749576666666667,54250,-35817.5,25975.4068359375,100000,0.14,39,23880.0,44,55,59,49,76,51,42,49,78
106700,0.7747465555555555,48750,-49452.5,25431.929697265627,100000,0.19,49,20920.0,53,62,69,45,59,47,50,51,84
106800,0.7745354444444444,16250,-35792.5,26990.99046875,100000,0.16,41,25790.0,39,57,56,42,62,54,55,58,77
106900,0.7743243333333334,14750,-37910.0,26043.3475390625,100000,0.21,42,24980.0,38,46,56,55,72,45,49,58,80
107000,0.7741132222222222,-137500,-40015.0,25928.111875,100000,0.1,42,22450.0,47,67,47,48,65,47,40,61,78
107100,0.7739021111111111,-128000,-26222.5,25001.46705078125,100000,0.21,34,28510.0,50,65,71,58,52,61,50,63,72
107200,0.773691,34750,-15185.0,25125.339580078125,100000,0.38,28,34980.0,53,75,63,47,70,49,59,83,71
107300,0.773479888888889,-10750,-45880.0,26155.6575390625,100000,0.16,44,18790.0,28,55,43,44,66,47,39,61,80
107400,0.7732687777777778,32000,-34040.0,26031.093017578125,100000,0.18,37,24050.0,52,73,66,50,55,54,51,64,73
107500,0.7730576666666666,-150000,-37670.0,26653.1326953125,100000,0.15,39,22050.0,55,68,62,67,79,34,47,62,84
107600,0.7728465555555556,-147000,-28942.5,25738.470615234375,100000,0.25,36,28310.0,47,51,53,61,62,53,51,59,86
107700,0.7726354444444444,62500,-43312.5,26655.463583984376,100000,0.06,43,19540.0,43,58,55,49,73,49,38,60,77
107800,0.7724243333333334,-192000,-27120.0,26103.423251953125,100000,0.06,34,26100.0,49,74,57,54,65,44,53,84,67
107900,0.7722132222222222,76500,-38295.0,26018.5550390625,100000,0.19,40,23440.0,57,62,66,57,66,58,46,48,76
108000,0.7720021111111111,-145250,-45857.5,25352.3996484375,100000,0.07,45,18970.0,41,49,53,50,73,57,52,62,72
108100,0.771791,-127250,-45815.0,25970.726953125,100000,0.14,46,21800.0,45,47,46,53,62,46,47,74,75
108200,0.771579888888889,69500,-35507.5,25348.13640625,100000,0.17,41,26330.0,55,48,61,58,76,49,55,63,69
108300,0.7713687777777778,-120250,-22292.5,25973.346396484376,100000,0.05,32,28910.0,60,53,56,45,82,52,62,78,88
108400,0.7711576666666666,31500,-49882.5,25976.597578125,100000,0.13,48,19030.0,38,66,51,46,65,50,42,56,73
108500,0.7709465555555556,-158750,-61035.0,25238.747783203125,100000,0.13,52,12260.0,46,54,67,42,71,37,45,57,79
108600,0.7707354444444444,59000,-44197.5,25068.3041796875,100000,0.04,47,21980.0,41,44,45,58,89,41,51,62,74
108700,0.7705243333333334,9250,-25907.5,26257.94958984375,100000,0.21,35,30020.0,53,57,65,56,67,41,55,67,72
108800,0.7703132222222222,64000,-39812.5,25807.796552734377,100000,0.26,43,25030.0,46,57,52,54,67,48,39,61,82
108900,0.7701021111111112,47000,-43257.5,26295.423671875,100000,0.32,41,20130.0,44,76,53,56,66,40,42,61,69
109000,0.769891,92750,-22537.5,25570.564716796875,100000,0.14,34,32130.0,65,58,66,59,57,45,56,76,74
109100,0.7696798888888889,32750,-49622.5,26539.956318359375,100000,0.18,47,19470.0,54,54,46,54,63,62,53,58,78
109200,0.7694687777777778,-30250,-36322.5,25652.204931640626,100000,0.13,39,23150.0,59,51,54,52,66,69,54,63,86
109300,0.7692576666666666,68750,-33167.5,24884.57357421875,100000,0.17,38,25010.0,40,46,58,55,69,58,51,56,87
109400,0.7690465555555556,-126000,-32077.5,26047.48087890625,100000,0.28,38,27000.0,44,59,68,36,87,57,42,62,73
109500,0.7688354444444445,18750,-51982.5,25744.7778515625,100000,0.2,48,16990.0,37,51,50,54,65,51,41,65,80
109600,0.7686243333333334,-145000,-35755.0,25764.20833984375,100000,0.2,40,25260.0,50,56,59,51,79,60,46,38,74
109700,0.7684132222222222,-201000,-23320.0,25722.203408203124,100000,0.21,33,30010.0,48,59,52,55,90,64,49,43,70
109800,0.7682021111111111,-149000,-37540.0,26033.47482421875,100000,0.11,41,23410.0,35,47,61,52,70,54,54,62,63
109900,0.767991,26000,-30592.5,25941.3122265625,100000,0.27,39,29500.0,37,54,45,47,77,65,52,64,75
110000,0.7677798888888889,49000,-38195.0,25807.60958984375,100000,0.26,36,19380.0,40,60,52,53,83,59,35,56,75
110100,0.7675687777777778,42750,-22447.5,26139.14435546875,100000,0.12,33,30810.0,48,62,66,39,69,48,47,54,98
110200,0.7673576666666667,-164000,-39497.5,26576.05037109375,100000,0.03,45,25530.0,50,56,52,53,59,55,44,61,78
110300,0.7671465555555556,-140250,-33112.5,25653.869619140623,100000,0.2,41,29600.0,58,59,57,48,61,55,48,61,80
110400,0.7669354444444445,9750,-32245.0,26492.2077734375,100000,0.14,38,26060.0,39,65,50,50,69,43,47,59,75
110500,0.7667243333333333,-139500,-51300.0,25412.813193359376,100000,0.14,49,18780.0,45,45,51,53,71,57,48,57,72
110600,0.7665132222222222,22000,-42562.5,26955.611875,100000,0.29,44,23100.0,41,56,52,57,69,45,42,55,80
110700,0.7663021111111111,5250,-45812.5,24566.36583984375,100000,0.28,43,18970.0,35,55,56,52,66,49,44,52,75
110800,0.7660910000000001,-133000,-31650.0,25053.645185546877,100000,0.37,37,27170.0,35,59,51,69,60,43,59,55,84
110900,0.7658798888888889,46750,-48770.0,26607.1607421875,100000,0.23,45,18000.0,43,43,53,45,81,58,49,52,70
111000,0.7656687777777778,500,-49105.0,26194.8722265625,100000,0.25,47,19520.0,45,45,70,59,48,43,48,61,84
111100,0.7654576666666667,-6500,-40947.5,25974.051962890626,100000,0.24,41,21530.0,57,58,67,48,62,42,54,72,84
111200,0.7652465555555555,-134000,-46180.0,26101.957685546877,100000,0.14,45,19700.0,50,55,54,61,65,38,52,51,87
111300,0.7650354444444445,53750,-41552.5,25233.933515625,100000,0.17,43,22500.0,44,52,48,56,55,46,44,59,93
111400,0.7648243333333333,67500,-43907.5,25353.84150390625,100000,0.07,45,21570.0,56,60,70,60,53,46,39,63,88
111500,0.7646132222222222,14000,-31845.0,26424.7155078125,100000,0.19,37,25770.0,43,73,53,50,59,45,43,63,85
111600,0.7644021111111111,73250,-37960.0,25811.97158203125,100000,0.22,41,24000.0,42,63,47,42,69,58,41,56,98
111700,0.7641910000000001,-134500,-49227.5,26128.56677734375,100000,0.08,46,17240.0,57,48,52,55,79,41,42,55,87
111800,0.7639798888888889,14250,-26792.5,26012.99494140625,100000,0.14,36,29140.0,48,71,58,60,77,53,49,59,72
111900,0.7637687777777777,-27500,-53267.5,25571.081005859374,100000,0.15,48,16010.0,44,54,54,49,49,37,49,62,85
112000,0.7635576666666667,-10750,-59070.0,26453.688359375,100000,0.26,49,12360.0,47,69,38,48,78,42,51,54,73
112100,0.7633465555555556,95750,-34580.0,26033.290234375,100000,0.13,39,24560.0,44,62,45,50,68,51,43,71,79
112200,0.7631354444444445,102500,-54880.0,25996.569287109374,100000,0.27,49,16230.0,44,56,48,45,63,54,50,59,77
112300,0.7629243333333333,-131250,-54595.0,25790.441943359376,100000,0.19,47,13630.0,34,53,52,57,53,58,39,59,65
112400,0.7627132222222223,-130000,-45972.5,27197.752421875,100000,0.05,45,19240.0,61,57,57,49,86,48,40,58,82
112500,0.7625021111111111,-178000,-37617.5,26405.25046875,100000,0.26,41,24820.0,39,48,62,45,73,53,53,68,83
112600,0.762291,-119000,-45952.5,25791.0016796875,100000,0.05,47,20310.0,38,62,62,48,61,56,49,59,76
112700,0.7620798888888889,250,-47737.5,26582.710283203123,100000,0.14,46,19440.0,64,64,60,41,47,58,49,67,78
112800,0.7618687777777777,-4250,-45387.5,26324.17451171875,100000,0.27,41,17560.0,41,60,48,61,72,47,47,51,81
112900,0.7616576666666667,63000,-38270.0,26564.215107421875,100000,0.22,41,23830.0,45,57,67,57,48,61,34,68,83
113000,0.7614465555555556,-150000,-28037.5,25902.888212890626,100000,0.04,37,28370.0,51,57,61,52,72,55,40,65,84
113100,0.7612354444444445,-130000,-57402.5,26610.3598046875,100000,0.18,51,14360.0,42,52,57,58,64,53,41,65,74
113200,0.7610243333333333,1750,-20745.0,26790.14748046875,100000,0.23,33,32930.0,51,60,58,51,62,53,69,70,68
113300,0.7608132222222223,10000,-46530.0,25049.960244140624,100000,0.26,44,19340.0,49,62,47,47,79,51,54,69,70
113400,0.7606021111111112,-152000,-53597.5,25714.65767578125,100000,0.26,48,16290.0,43,58,46,61,59,53,41,58,74
113500,0.760391,-130250,-44612.5,25995.054501953124,100000,0.18,44,21130.0,50,54,54,48,79,54,30,62,72
113600,0.7601798888888889,13500,-47962.5,25444.80232421875,100000,0.07,46,17940.0,40,56,67,47,75,59,50,52,70
113700,0.7599687777777777,-267250,-14857.5,26479.233740234376,100000,0.26,27,32650.0,43,51,55,47,83,55,58,74,91
113800,0.7597576666666667,59000,-41957.5,25217.6753125,100000,0.1,43,21690.0,57,40,44,60,80,46,40,52,102
113900,0.7595465555555556,-140500,-34462.5,25680.484736328126,100000,0.28,41,27400.0,34,61,60,59,57,58,44,66,77
114000,0.7593354444444445,-175000,-34992.5,25717.722578125,100000,0.21,40,25480.0,31,66,49,53,63,56,43,56,81
114100,0.7591243333333333,-219250,-48135.0,26298.47103515625,100000,0.14,44,16970.0,46,63,59,46,46,40,48,63,80
114200,0.7589132222222222,49000,-44150.0,25174.0743359375,100000,0.26,45,21910.0,38,58,50,58,60,61,43,68,82
114300,0.7587021111111112,-135000,-45182.5,25526.54701171875,100000,0.18,43,19010.0,52,57,59,40,64,47,37,70,93
114400,0.758491,-133000,-44990.0,25987.271396484375,100000,0.14,44,19690.0,37,78,61,50,57,46,37,54,74
114500,0.7582798888888889,-138250,-60730.0,26198.98390625,100000,0.22,53,14350.0,35,49,45,48,52,39,45,57,87
114600,0.7580687777777777,-154250,-48207.5,24886.3189453125,100000,0.18,46,18790.0,38,66,55,50,55,45,41,57,81
114700,0.7578576666666668,18500,-39927.5,25120.50169921875,100000,0.05,41,20330.0,42,56,58,56,65,54,49,59,84
114800,0.7576465555555556,48000,-26677.5,26432.3055078125,100000,0.07,36,28920.0,45,52,58,56,52,54,45,71,85
114900,0.7574354444444444,102750,-66320.0,26630.53232421875,100000,0.15,55,10570.0,45,43,51,44,54,55,48,55,78
115000,0.7572243333333333,38750,-36425.0,26762.26921875,100000,0.15,40,24040.0,48,56,53,48,56,48,48,68,96
115100,0.7570132222222222,71000,-42660.0,26219.11646484375,100000,0.18,45,23070.0,45,53,57,48,62,62,49,60,88
115200,0.7568021111111112,-138000,-36077.5,25883.4211328125,100000,0.21,40,24780.0,32,64,48,55,53,57,44,61,82
